1000 7 
5,10,4,10,16,15,16,
100,100,100,100,100,100,100,
5,9,10,14,22,34,42,
100,100,100,100,100,100,100,
5,9,12,18,26,32,44,
100,100,100,100,100,100,100,
5,12,8,7,3,5,3,
100,100,100,100,100,100,100,
5,6,13,20,32,38,54,
100,100,100,100,100,100,100,
5,8,11,11,5,5,9,
100,100,100,100,100,100,100,
5,9,13,19,23,26,43,
100,100,100,100,100,100,100,
5,7,18,16,24,31,43,
100,100,100,100,100,100,100,
5,12,12,14,17,16,15,
100,100,100,100,100,100,100,
5,7,4,6,9,11,17,
100,100,100,100,100,100,100,
5,10,7,8,10,9,15,
100,100,100,100,100,100,100,
5,9,11,21,25,22,26,
100,100,100,100,100,100,100,
5,11,21,29,38,53,74,
100,100,100,100,100,100,100,
5,9,14,21,35,44,57,
100,100,100,100,100,100,100,
5,18,18,25,31,29,50,
100,100,100,100,100,100,100,
5,11,9,15,18,15,11,
100,100,100,100,100,100,100,
5,12,16,22,35,49,62,
100,100,100,100,100,100,100,
5,3,3,1,0,0,0,
100,100,100,100,100,100,100,
5,7,8,19,27,32,35,
100,100,100,100,100,100,100,
5,8,8,9,7,13,19,
100,100,100,100,100,100,100,
5,16,29,40,48,60,80,
100,100,100,100,100,100,100,
5,6,8,12,12,19,28,
100,100,100,100,100,100,100,
5,7,6,3,8,6,9,
100,100,100,100,100,100,100,
5,5,4,7,5,6,13,
100,100,100,100,100,100,100,
5,4,10,6,11,13,10,
100,100,100,100,100,100,100,
5,7,15,24,26,29,42,
100,100,100,100,100,100,100,
5,1,2,3,5,6,1,
100,100,100,100,100,100,100,
5,7,16,15,22,22,34,
100,100,100,100,100,100,100,
5,8,6,13,21,28,37,
100,100,100,100,100,100,100,
5,13,16,9,10,13,22,
100,100,100,100,100,100,100,
5,8,14,23,34,46,38,
100,100,100,100,100,100,100,
5,12,18,24,30,31,36,
100,100,100,100,100,100,100,
5,1,0,0,0,0,0,
100,100,100,100,100,100,100,
5,7,10,13,15,17,17,
100,100,100,100,100,100,100,
5,5,12,10,19,23,26,
100,100,100,100,100,100,100,
5,11,14,16,33,29,39,
100,100,100,100,100,100,100,
5,6,8,9,4,8,16,
100,100,100,100,100,100,100,
5,6,4,9,15,20,30,
100,100,100,100,100,100,100,
5,8,5,7,8,9,13,
100,100,100,100,100,100,100,
5,7,10,18,29,47,57,
100,100,100,100,100,100,100,
5,10,20,29,40,48,49,
100,100,100,100,100,100,100,
5,5,3,4,4,2,2,
100,100,100,100,100,100,100,
5,12,13,20,27,39,38,
100,100,100,100,100,100,100,
5,1,0,0,0,0,0,
100,100,100,100,100,100,100,
5,9,18,20,20,38,46,
100,100,100,100,100,100,100,
5,13,21,23,27,38,48,
100,100,100,100,100,100,100,
5,7,8,16,23,21,24,
100,100,100,100,100,100,100,
5,6,9,10,12,18,22,
100,100,100,100,100,100,100,
5,5,9,11,21,22,22,
100,100,100,100,100,100,100,
5,7,22,29,37,49,50,
100,100,100,100,100,100,100,
5,4,8,7,9,11,14,
100,100,100,100,100,100,100,
5,10,7,6,8,4,8,
100,100,100,100,100,100,100,
5,2,1,5,6,2,1,
100,100,100,100,100,100,100,
5,6,5,9,10,15,21,
100,100,100,100,100,100,100,
5,5,8,5,5,1,0,
100,100,100,100,100,100,100,
5,8,3,6,8,5,6,
100,100,100,100,100,100,100,
5,11,5,9,13,20,27,
100,100,100,100,100,100,100,
5,6,10,22,26,39,48,
100,100,100,100,100,100,100,
5,9,13,29,46,60,68,
100,100,100,100,100,100,100,
5,16,17,27,34,58,62,
100,100,100,100,100,100,100,
5,10,11,19,23,25,29,
100,100,100,100,100,100,100,
5,8,10,11,11,10,15,
100,100,100,100,100,100,100,
5,4,5,5,8,6,12,
100,100,100,100,100,100,100,
5,3,8,8,8,11,10,
100,100,100,100,100,100,100,
5,3,2,4,5,13,26,
100,100,100,100,100,100,100,
5,5,5,12,9,15,17,
100,100,100,100,100,100,100,
5,3,3,5,6,10,16,
100,100,100,100,100,100,100,
5,10,15,12,23,38,45,
100,100,100,100,100,100,100,
5,8,8,9,11,16,27,
100,100,100,100,100,100,100,
5,5,3,3,2,3,2,
100,100,100,100,100,100,100,
5,3,7,11,13,20,24,
100,100,100,100,100,100,100,
5,10,8,12,10,4,4,
100,100,100,100,100,100,100,
5,6,5,16,23,33,38,
100,100,100,100,100,100,100,
5,13,25,25,31,48,69,
100,100,100,100,100,100,100,
5,9,9,9,20,29,42,
100,100,100,100,100,100,100,
5,7,6,14,16,30,39,
100,100,100,100,100,100,100,
5,0,0,0,0,0,0,
100,100,100,100,100,100,100,
5,8,15,19,32,39,48,
100,100,100,100,100,100,100,
5,5,12,8,8,12,12,
100,100,100,100,100,100,100,
5,5,13,13,18,19,26,
100,100,100,100,100,100,100,
5,11,10,9,9,12,9,
100,100,100,100,100,100,100,
5,5,5,5,8,8,13,
100,100,100,100,100,100,100,
5,8,11,16,12,20,22,
100,100,100,100,100,100,100,
5,12,19,32,26,30,34,
100,100,100,100,100,100,100,
5,8,10,19,28,32,37,
100,100,100,100,100,100,100,
5,7,3,4,3,13,13,
100,100,100,100,100,100,100,
5,15,24,37,40,48,57,
100,100,100,100,100,100,100,
5,9,13,14,17,14,9,
100,100,100,100,100,100,100,
5,9,15,20,33,40,42,
100,100,100,100,100,100,100,
5,10,15,19,16,24,30,
100,100,100,100,100,100,100,
5,4,6,8,15,28,36,
100,100,100,100,100,100,100,
5,1,0,0,0,0,0,
100,100,100,100,100,100,100,
5,8,13,16,30,37,39,
100,100,100,100,100,100,100,
5,9,13,15,17,15,27,
100,100,100,100,100,100,100,
5,4,11,12,24,36,43,
100,100,100,100,100,100,100,
5,3,4,7,11,11,6,
100,100,100,100,100,100,100,
5,3,4,2,1,0,0,
100,100,100,100,100,100,100,
5,5,5,5,9,8,8,
100,100,100,100,100,100,100,
5,3,9,9,24,34,34,
100,100,100,100,100,100,100,
5,6,7,18,13,12,15,
100,100,100,100,100,100,100,
5,7,9,7,8,10,15,
100,100,100,100,100,100,100,
5,6,11,18,34,40,50,
100,100,100,100,100,100,100,
5,8,10,13,23,24,29,
100,100,100,100,100,100,100,
5,4,4,5,10,20,30,
100,100,100,100,100,100,100,
5,13,17,24,31,52,65,
100,100,100,100,100,100,100,
5,16,20,27,32,49,67,
100,100,100,100,100,100,100,
5,4,4,6,5,5,8,
100,100,100,100,100,100,100,
5,7,14,15,22,29,41,
100,100,100,100,100,100,100,
5,4,2,1,0,0,0,
100,100,100,100,100,100,100,
5,1,1,0,0,0,0,
100,100,100,100,100,100,100,
5,8,13,13,17,17,35,
100,100,100,100,100,100,100,
5,5,10,10,21,24,30,
100,100,100,100,100,100,100,
5,6,13,19,24,34,44,
100,100,100,100,100,100,100,
5,16,15,14,27,41,51,
100,100,100,100,100,100,100,
5,11,10,13,17,16,31,
100,100,100,100,100,100,100,
5,3,3,2,3,5,12,
100,100,100,100,100,100,100,
5,8,16,21,20,22,32,
100,100,100,100,100,100,100,
5,4,5,15,17,28,40,
100,100,100,100,100,100,100,
5,5,12,17,18,30,32,
100,100,100,100,100,100,100,
5,9,10,18,34,45,50,
100,100,100,100,100,100,100,
5,11,18,31,34,40,52,
100,100,100,100,100,100,100,
5,15,19,27,34,49,59,
100,100,100,100,100,100,100,
5,4,7,5,8,6,14,
100,100,100,100,100,100,100,
5,8,8,15,26,33,47,
100,100,100,100,100,100,100,
5,10,14,23,27,29,49,
100,100,100,100,100,100,100,
5,8,5,4,2,3,7,
100,100,100,100,100,100,100,
5,7,14,20,34,32,38,
100,100,100,100,100,100,100,
5,10,14,24,29,41,61,
100,100,100,100,100,100,100,
5,7,5,7,8,13,13,
100,100,100,100,100,100,100,
5,10,16,19,27,35,48,
100,100,100,100,100,100,100,
5,7,15,16,24,42,55,
100,100,100,100,100,100,100,
5,7,7,14,15,14,20,
100,100,100,100,100,100,100,
5,6,10,9,6,2,1,
100,100,100,100,100,100,100,
5,5,5,13,12,11,11,
100,100,100,100,100,100,100,
5,11,12,9,10,15,15,
100,100,100,100,100,100,100,
5,24,36,60,72,82,91,
100,100,100,100,100,100,100,
5,10,14,20,18,38,55,
100,100,100,100,100,100,100,
5,10,12,21,31,28,44,
100,100,100,100,100,100,100,
5,9,11,13,16,22,24,
100,100,100,100,100,100,100,
5,11,18,16,22,21,37,
100,100,100,100,100,100,100,
5,8,11,8,17,30,45,
100,100,100,100,100,100,100,
5,9,16,24,34,42,58,
100,100,100,100,100,100,100,
5,10,10,13,14,28,38,
100,100,100,100,100,100,100,
5,5,9,12,18,28,33,
100,100,100,100,100,100,100,
5,5,7,9,17,23,33,
100,100,100,100,100,100,100,
5,11,17,17,12,19,25,
100,100,100,100,100,100,100,
5,19,27,51,57,67,77,
100,100,100,100,100,100,100,
5,5,9,24,37,54,63,
100,100,100,100,100,100,100,
5,6,5,2,1,2,6,
100,100,100,100,100,100,100,
5,8,13,22,25,30,35,
100,100,100,100,100,100,100,
5,8,10,11,26,33,53,
100,100,100,100,100,100,100,
5,5,22,26,39,59,75,
100,100,100,100,100,100,100,
5,4,7,12,22,21,29,
100,100,100,100,100,100,100,
5,6,5,8,8,12,21,
100,100,100,100,100,100,100,
5,15,23,30,36,49,53,
100,100,100,100,100,100,100,
5,8,7,7,6,5,6,
100,100,100,100,100,100,100,
5,8,4,5,5,3,3,
100,100,100,100,100,100,100,
5,12,17,30,38,55,75,
100,100,100,100,100,100,100,
5,6,5,10,10,12,19,
100,100,100,100,100,100,100,
5,4,9,17,18,21,17,
100,100,100,100,100,100,100,
5,12,21,31,40,48,48,
100,100,100,100,100,100,100,
5,7,11,14,14,20,30,
100,100,100,100,100,100,100,
5,10,21,33,39,41,48,
100,100,100,100,100,100,100,
5,4,4,5,8,22,29,
100,100,100,100,100,100,100,
5,1,0,0,0,0,0,
100,100,100,100,100,100,100,
5,15,20,27,30,33,48,
100,100,100,100,100,100,100,
5,9,9,11,7,13,22,
100,100,100,100,100,100,100,
5,12,6,7,9,11,17,
100,100,100,100,100,100,100,
5,8,8,6,6,5,7,
100,100,100,100,100,100,100,
5,6,10,12,16,23,38,
100,100,100,100,100,100,100,
5,5,2,3,14,21,27,
100,100,100,100,100,100,100,
5,14,12,12,11,14,19,
100,100,100,100,100,100,100,
5,12,23,30,28,45,56,
100,100,100,100,100,100,100,
5,9,9,8,8,8,12,
100,100,100,100,100,100,100,
5,6,2,0,0,0,0,
100,100,100,100,100,100,100,
5,11,16,24,28,42,50,
100,100,100,100,100,100,100,
5,2,3,4,3,9,9,
100,100,100,100,100,100,100,
5,7,10,21,31,50,55,
100,100,100,100,100,100,100,
5,9,9,12,13,14,24,
100,100,100,100,100,100,100,
5,7,10,15,14,17,26,
100,100,100,100,100,100,100,
5,8,8,7,9,16,22,
100,100,100,100,100,100,100,
5,2,4,6,12,16,16,
100,100,100,100,100,100,100,
5,6,4,9,14,16,22,
100,100,100,100,100,100,100,
5,8,6,4,2,2,2,
100,100,100,100,100,100,100,
5,11,21,18,27,47,64,
100,100,100,100,100,100,100,
5,11,20,29,34,42,56,
100,100,100,100,100,100,100,
5,7,12,13,20,32,42,
100,100,100,100,100,100,100,
5,3,5,9,16,26,33,
100,100,100,100,100,100,100,
5,3,1,0,0,0,0,
100,100,100,100,100,100,100,
5,5,9,9,14,17,23,
100,100,100,100,100,100,100,
5,7,8,9,9,18,24,
100,100,100,100,100,100,100,
5,8,11,10,16,22,34,
100,100,100,100,100,100,100,
5,6,11,12,17,17,35,
100,100,100,100,100,100,100,
5,5,8,11,10,10,17,
100,100,100,100,100,100,100,
5,8,9,8,19,35,47,
100,100,100,100,100,100,100,
5,10,13,15,20,28,43,
100,100,100,100,100,100,100,
5,10,12,15,13,19,32,
100,100,100,100,100,100,100,
5,5,7,8,17,33,41,
100,100,100,100,100,100,100,
5,8,10,15,11,20,19,
100,100,100,100,100,100,100,
5,11,12,6,12,14,12,
100,100,100,100,100,100,100,
5,17,24,21,31,38,45,
100,100,100,100,100,100,100,
5,5,9,9,8,7,2,
100,100,100,100,100,100,100,
5,3,3,2,2,4,4,
100,100,100,100,100,100,100,
5,15,18,18,25,26,39,
100,100,100,100,100,100,100,
5,3,3,4,6,9,14,
100,100,100,100,100,100,100,
5,5,4,2,3,2,1,
100,100,100,100,100,100,100,
5,9,13,13,18,25,36,
100,100,100,100,100,100,100,
5,10,8,11,13,19,22,
100,100,100,100,100,100,100,
5,10,17,20,32,35,41,
100,100,100,100,100,100,100,
5,12,13,27,39,55,67,
100,100,100,100,100,100,100,
5,8,12,6,10,9,21,
100,100,100,100,100,100,100,
5,9,24,41,50,46,57,
100,100,100,100,100,100,100,
5,8,15,16,23,23,27,
100,100,100,100,100,100,100,
5,9,11,11,14,30,48,
100,100,100,100,100,100,100,
5,4,8,10,13,25,40,
100,100,100,100,100,100,100,
5,3,1,3,4,3,4,
100,100,100,100,100,100,100,
5,7,6,11,6,5,12,
100,100,100,100,100,100,100,
5,3,6,6,11,19,24,
100,100,100,100,100,100,100,
5,6,7,13,16,18,30,
100,100,100,100,100,100,100,
5,3,0,0,0,0,0,
100,100,100,100,100,100,100,
5,4,9,8,16,13,24,
100,100,100,100,100,100,100,
5,6,6,11,20,29,43,
100,100,100,100,100,100,100,
5,6,17,25,38,51,57,
100,100,100,100,100,100,100,
5,9,18,35,44,57,61,
100,100,100,100,100,100,100,
5,8,5,11,10,6,3,
100,100,100,100,100,100,100,
5,2,3,6,8,10,8,
100,100,100,100,100,100,100,
5,3,0,0,0,0,0,
100,100,100,100,100,100,100,
5,11,17,35,55,62,70,
100,100,100,100,100,100,100,
5,5,11,18,17,21,32,
100,100,100,100,100,100,100,
5,9,16,19,25,38,33,
100,100,100,100,100,100,100,
5,8,6,13,22,31,34,
100,100,100,100,100,100,100,
5,3,1,0,0,0,0,
100,100,100,100,100,100,100,
5,9,17,29,35,53,70,
100,100,100,100,100,100,100,
5,9,15,18,16,19,16,
100,100,100,100,100,100,100,
5,5,3,3,2,7,6,
100,100,100,100,100,100,100,
5,4,3,8,16,27,38,
100,100,100,100,100,100,100,
5,5,8,16,30,41,59,
100,100,100,100,100,100,100,
5,6,10,11,14,16,27,
100,100,100,100,100,100,100,
5,4,11,12,13,7,9,
100,100,100,100,100,100,100,
5,6,16,24,27,21,24,
100,100,100,100,100,100,100,
5,7,20,26,24,39,49,
100,100,100,100,100,100,100,
5,3,1,0,0,0,0,
100,100,100,100,100,100,100,
5,4,1,1,3,3,2,
100,100,100,100,100,100,100,
5,4,4,1,2,2,4,
100,100,100,100,100,100,100,
5,2,2,2,1,0,0,
100,100,100,100,100,100,100,
5,17,15,24,21,37,37,
100,100,100,100,100,100,100,
5,6,5,3,5,6,9,
100,100,100,100,100,100,100,
5,7,11,11,11,21,28,
100,100,100,100,100,100,100,
5,8,5,2,2,1,3,
100,100,100,100,100,100,100,
5,8,10,20,29,47,54,
100,100,100,100,100,100,100,
5,3,8,14,20,31,42,
100,100,100,100,100,100,100,
5,13,28,41,48,44,55,
100,100,100,100,100,100,100,
5,7,9,17,24,24,38,
100,100,100,100,100,100,100,
5,5,8,10,9,10,16,
100,100,100,100,100,100,100,
5,6,10,6,9,14,11,
100,100,100,100,100,100,100,
5,5,1,1,3,3,1,
100,100,100,100,100,100,100,
5,6,4,6,9,9,18,
100,100,100,100,100,100,100,
5,8,8,19,16,13,12,
100,100,100,100,100,100,100,
5,6,17,24,36,49,57,
100,100,100,100,100,100,100,
5,8,6,13,16,23,28,
100,100,100,100,100,100,100,
5,3,4,1,0,0,0,
100,100,100,100,100,100,100,
5,7,8,11,19,19,25,
100,100,100,100,100,100,100,
5,4,2,3,4,3,11,
100,100,100,100,100,100,100,
5,8,6,3,6,7,4,
100,100,100,100,100,100,100,
5,6,4,8,8,13,15,
100,100,100,100,100,100,100,
5,10,7,10,21,25,35,
100,100,100,100,100,100,100,
5,13,11,9,17,26,26,
100,100,100,100,100,100,100,
5,5,4,12,10,15,20,
100,100,100,100,100,100,100,
5,8,4,9,12,15,25,
100,100,100,100,100,100,100,
5,8,16,24,35,46,58,
100,100,100,100,100,100,100,
5,5,13,17,18,26,30,
100,100,100,100,100,100,100,
5,4,4,6,10,11,18,
100,100,100,100,100,100,100,
5,7,15,15,26,45,58,
100,100,100,100,100,100,100,
5,3,6,3,4,6,10,
100,100,100,100,100,100,100,
5,4,4,14,18,27,25,
100,100,100,100,100,100,100,
5,7,14,15,20,31,31,
100,100,100,100,100,100,100,
5,9,15,27,33,29,44,
100,100,100,100,100,100,100,
5,5,4,4,8,7,8,
100,100,100,100,100,100,100,
5,9,13,18,23,31,49,
100,100,100,100,100,100,100,
5,12,14,26,24,25,33,
100,100,100,100,100,100,100,
5,9,15,17,24,43,56,
100,100,100,100,100,100,100,
5,6,4,3,0,0,0,
100,100,100,100,100,100,100,
5,10,9,16,15,19,37,
100,100,100,100,100,100,100,
5,3,4,4,5,8,7,
100,100,100,100,100,100,100,
5,3,2,2,1,3,3,
100,100,100,100,100,100,100,
5,11,14,15,20,25,39,
100,100,100,100,100,100,100,
5,6,3,4,2,2,3,
100,100,100,100,100,100,100,
5,8,15,23,28,34,59,
100,100,100,100,100,100,100,
5,10,14,18,20,29,50,
100,100,100,100,100,100,100,
5,7,5,9,15,12,18,
100,100,100,100,100,100,100,
5,6,11,20,29,33,46,
100,100,100,100,100,100,100,
5,5,4,7,22,29,36,
100,100,100,100,100,100,100,
5,10,10,12,11,20,32,
100,100,100,100,100,100,100,
5,11,18,20,15,20,28,
100,100,100,100,100,100,100,
5,12,15,20,26,24,35,
100,100,100,100,100,100,100,
5,8,8,14,17,27,27,
100,100,100,100,100,100,100,
5,10,9,4,4,4,5,
100,100,100,100,100,100,100,
5,9,11,12,19,38,45,
100,100,100,100,100,100,100,
5,4,4,8,9,11,17,
100,100,100,100,100,100,100,
5,10,23,33,35,47,59,
100,100,100,100,100,100,100,
5,19,22,33,31,36,50,
100,100,100,100,100,100,100,
5,19,28,35,47,64,77,
100,100,100,100,100,100,100,
5,7,9,6,7,12,22,
100,100,100,100,100,100,100,
5,7,3,1,0,0,0,
100,100,100,100,100,100,100,
5,4,9,10,22,21,23,
100,100,100,100,100,100,100,
5,7,16,20,12,11,9,
100,100,100,100,100,100,100,
5,5,8,9,16,16,17,
100,100,100,100,100,100,100,
5,5,8,13,21,23,18,
100,100,100,100,100,100,100,
5,8,8,15,24,32,36,
100,100,100,100,100,100,100,
5,4,4,5,3,7,11,
100,100,100,100,100,100,100,
5,16,16,13,16,23,46,
100,100,100,100,100,100,100,
5,3,3,4,4,3,5,
100,100,100,100,100,100,100,
5,8,13,26,29,29,36,
100,100,100,100,100,100,100,
5,3,0,0,0,0,0,
100,100,100,100,100,100,100,
5,8,10,22,26,29,35,
100,100,100,100,100,100,100,
5,5,5,4,7,8,17,
100,100,100,100,100,100,100,
5,9,15,18,23,31,49,
100,100,100,100,100,100,100,
5,1,0,0,0,0,0,
100,100,100,100,100,100,100,
5,6,13,19,24,32,26,
100,100,100,100,100,100,100,
5,9,7,15,24,40,48,
100,100,100,100,100,100,100,
5,8,9,11,8,11,18,
100,100,100,100,100,100,100,
5,12,13,16,31,44,51,
100,100,100,100,100,100,100,
5,15,16,20,11,15,16,
100,100,100,100,100,100,100,
5,4,5,11,15,18,33,
100,100,100,100,100,100,100,
5,4,4,2,5,3,3,
100,100,100,100,100,100,100,
5,9,10,13,12,21,43,
100,100,100,100,100,100,100,
5,10,12,23,27,37,49,
100,100,100,100,100,100,100,
5,11,14,21,26,36,50,
100,100,100,100,100,100,100,
5,7,12,20,20,25,39,
100,100,100,100,100,100,100,
5,11,13,23,38,55,70,
100,100,100,100,100,100,100,
5,10,8,12,15,13,23,
100,100,100,100,100,100,100,
5,2,0,0,0,0,0,
100,100,100,100,100,100,100,
5,8,15,17,31,40,50,
100,100,100,100,100,100,100,
5,7,9,15,20,21,28,
100,100,100,100,100,100,100,
5,13,17,21,27,32,41,
100,100,100,100,100,100,100,
5,5,4,6,11,14,20,
100,100,100,100,100,100,100,
5,12,23,30,35,46,56,
100,100,100,100,100,100,100,
5,12,12,13,12,14,23,
100,100,100,100,100,100,100,
5,11,19,10,14,24,32,
100,100,100,100,100,100,100,
5,13,17,24,26,35,49,
100,100,100,100,100,100,100,
5,4,6,12,20,32,31,
100,100,100,100,100,100,100,
5,11,17,21,30,42,52,
100,100,100,100,100,100,100,
5,7,8,8,6,5,3,
100,100,100,100,100,100,100,
5,5,15,21,31,37,44,
100,100,100,100,100,100,100,
5,5,10,17,25,28,37,
100,100,100,100,100,100,100,
5,7,21,44,55,59,60,
100,100,100,100,100,100,100,
5,8,11,16,23,34,38,
100,100,100,100,100,100,100,
5,10,6,19,25,29,29,
100,100,100,100,100,100,100,
5,1,0,0,0,0,0,
100,100,100,100,100,100,100,
5,7,7,3,3,7,14,
100,100,100,100,100,100,100,
5,16,27,37,47,64,73,
100,100,100,100,100,100,100,
5,4,3,6,12,18,24,
100,100,100,100,100,100,100,
5,6,11,7,13,12,19,
100,100,100,100,100,100,100,
5,10,10,7,11,11,14,
100,100,100,100,100,100,100,
5,4,5,12,11,18,12,
100,100,100,100,100,100,100,
5,8,15,14,22,29,38,
100,100,100,100,100,100,100,
5,3,5,3,1,0,0,
100,100,100,100,100,100,100,
5,10,18,19,22,36,36,
100,100,100,100,100,100,100,
5,6,12,9,19,28,37,
100,100,100,100,100,100,100,
5,9,17,20,30,35,42,
100,100,100,100,100,100,100,
5,12,12,15,17,34,40,
100,100,100,100,100,100,100,
5,6,10,20,26,37,56,
100,100,100,100,100,100,100,
5,15,17,28,34,47,60,
100,100,100,100,100,100,100,
5,10,12,24,25,31,27,
100,100,100,100,100,100,100,
5,8,11,21,31,37,55,
100,100,100,100,100,100,100,
5,3,2,1,0,0,0,
100,100,100,100,100,100,100,
5,17,20,24,29,39,60,
100,100,100,100,100,100,100,
5,9,10,25,46,66,66,
100,100,100,100,100,100,100,
5,2,5,0,0,0,0,
100,100,100,100,100,100,100,
5,1,2,2,1,0,0,
100,100,100,100,100,100,100,
5,12,11,11,13,11,10,
100,100,100,100,100,100,100,
5,9,19,28,31,42,44,
100,100,100,100,100,100,100,
5,12,12,12,17,20,30,
100,100,100,100,100,100,100,
5,8,6,12,19,22,31,
100,100,100,100,100,100,100,
5,9,12,15,17,17,21,
100,100,100,100,100,100,100,
5,9,12,13,11,15,26,
100,100,100,100,100,100,100,
5,14,20,26,41,38,39,
100,100,100,100,100,100,100,
5,6,7,10,12,20,22,
100,100,100,100,100,100,100,
5,6,10,21,36,50,73,
100,100,100,100,100,100,100,
5,8,15,32,42,56,65,
100,100,100,100,100,100,100,
5,14,17,22,33,46,48,
100,100,100,100,100,100,100,
5,4,5,10,16,22,32,
100,100,100,100,100,100,100,
5,7,14,17,19,33,41,
100,100,100,100,100,100,100,
5,5,5,10,13,28,34,
100,100,100,100,100,100,100,
5,11,14,20,30,42,66,
100,100,100,100,100,100,100,
5,18,21,26,37,40,59,
100,100,100,100,100,100,100,
5,9,7,8,18,26,35,
100,100,100,100,100,100,100,
5,9,10,14,24,25,32,
100,100,100,100,100,100,100,
5,12,18,20,27,32,26,
100,100,100,100,100,100,100,
5,6,7,5,7,11,20,
100,100,100,100,100,100,100,
5,9,13,12,12,18,33,
100,100,100,100,100,100,100,
5,9,13,21,28,38,46,
100,100,100,100,100,100,100,
5,13,25,24,39,53,66,
100,100,100,100,100,100,100,
5,9,8,10,14,19,15,
100,100,100,100,100,100,100,
5,7,11,20,36,32,36,
100,100,100,100,100,100,100,
5,5,5,4,2,0,0,
100,100,100,100,100,100,100,
5,6,12,8,13,9,7,
100,100,100,100,100,100,100,
5,14,20,34,53,59,62,
100,100,100,100,100,100,100,
5,9,17,22,29,41,60,
100,100,100,100,100,100,100,
5,5,5,5,2,2,2,
100,100,100,100,100,100,100,
5,13,12,16,17,20,29,
100,100,100,100,100,100,100,
5,12,9,8,1,1,1,
100,100,100,100,100,100,100,
5,2,0,0,0,0,0,
100,100,100,100,100,100,100,
5,10,15,15,19,30,31,
100,100,100,100,100,100,100,
5,4,5,6,13,19,25,
100,100,100,100,100,100,100,
5,9,16,17,22,26,38,
100,100,100,100,100,100,100,
5,4,5,4,6,7,13,
100,100,100,100,100,100,100,
5,1,0,0,0,0,0,
100,100,100,100,100,100,100,
5,7,8,10,18,27,40,
100,100,100,100,100,100,100,
5,7,9,17,25,27,37,
100,100,100,100,100,100,100,
5,6,9,7,14,28,42,
100,100,100,100,100,100,100,
5,6,7,14,12,16,31,
100,100,100,100,100,100,100,
5,4,1,0,0,0,0,
100,100,100,100,100,100,100,
5,14,19,24,30,37,49,
100,100,100,100,100,100,100,
5,11,20,25,37,39,41,
100,100,100,100,100,100,100,
5,5,13,16,15,21,28,
100,100,100,100,100,100,100,
5,8,11,10,17,33,47,
100,100,100,100,100,100,100,
5,9,9,13,13,16,32,
100,100,100,100,100,100,100,
5,8,10,13,18,29,31,
100,100,100,100,100,100,100,
5,5,3,4,5,4,3,
100,100,100,100,100,100,100,
5,4,8,12,26,36,42,
100,100,100,100,100,100,100,
5,8,7,5,6,6,3,
100,100,100,100,100,100,100,
5,8,10,19,30,35,33,
100,100,100,100,100,100,100,
5,12,17,33,31,31,41,
100,100,100,100,100,100,100,
5,6,18,34,36,44,57,
100,100,100,100,100,100,100,
5,4,5,3,2,1,0,
100,100,100,100,100,100,100,
5,5,11,21,33,60,71,
100,100,100,100,100,100,100,
5,7,11,10,13,15,14,
100,100,100,100,100,100,100,
5,8,5,3,2,1,0,
100,100,100,100,100,100,100,
5,10,11,11,14,15,15,
100,100,100,100,100,100,100,
5,6,20,18,29,36,44,
100,100,100,100,100,100,100,
5,2,2,5,9,15,21,
100,100,100,100,100,100,100,
5,4,8,6,19,13,18,
100,100,100,100,100,100,100,
5,5,14,15,22,20,25,
100,100,100,100,100,100,100,
5,10,9,15,20,22,18,
100,100,100,100,100,100,100,
5,2,0,0,0,0,0,
100,100,100,100,100,100,100,
5,5,3,8,8,13,15,
100,100,100,100,100,100,100,
5,10,10,23,36,37,45,
100,100,100,100,100,100,100,
5,7,9,13,22,25,36,
100,100,100,100,100,100,100,
5,7,16,28,27,48,56,
100,100,100,100,100,100,100,
5,5,5,3,5,9,21,
100,100,100,100,100,100,100,
5,10,13,26,29,32,36,
100,100,100,100,100,100,100,
5,8,8,3,2,2,1,
100,100,100,100,100,100,100,
5,7,8,10,19,25,34,
100,100,100,100,100,100,100,
5,4,1,7,10,12,16,
100,100,100,100,100,100,100,
5,9,19,35,52,56,53,
100,100,100,100,100,100,100,
5,4,4,4,4,1,3,
100,100,100,100,100,100,100,
5,1,1,0,0,0,0,
100,100,100,100,100,100,100,
5,7,8,15,23,15,20,
100,100,100,100,100,100,100,
5,4,4,3,4,2,2,
100,100,100,100,100,100,100,
5,6,14,6,15,18,12,
100,100,100,100,100,100,100,
5,10,11,8,11,9,16,
100,100,100,100,100,100,100,
5,3,1,5,5,4,5,
100,100,100,100,100,100,100,
5,10,24,33,39,45,58,
100,100,100,100,100,100,100,
5,6,8,8,12,15,16,
100,100,100,100,100,100,100,
5,13,17,16,15,25,31,
100,100,100,100,100,100,100,
5,6,5,9,17,23,26,
100,100,100,100,100,100,100,
5,8,15,22,23,23,29,
100,100,100,100,100,100,100,
5,9,16,22,27,41,48,
100,100,100,100,100,100,100,
5,9,13,10,16,20,36,
100,100,100,100,100,100,100,
5,10,21,22,31,51,62,
100,100,100,100,100,100,100,
5,2,2,7,7,6,7,
100,100,100,100,100,100,100,
5,6,12,16,16,24,18,
100,100,100,100,100,100,100,
5,6,11,16,35,47,48,
100,100,100,100,100,100,100,
5,4,5,7,8,11,23,
100,100,100,100,100,100,100,
5,4,8,12,26,37,46,
100,100,100,100,100,100,100,
