1000 7 
5,15,25,47,65,79,89,
100,100,100,100,100,100,100,
5,7,20,35,53,72,91,
100,100,100,100,100,100,100,
5,8,15,27,49,69,86,
100,100,100,100,100,100,100,
5,8,30,56,69,86,92,
100,100,100,100,100,100,100,
5,12,20,43,64,87,91,
100,100,100,100,100,100,100,
5,10,27,43,58,74,95,
100,100,100,100,100,100,100,
5,6,19,39,79,92,98,
100,100,100,100,100,100,100,
5,12,26,65,89,94,97,
100,100,100,100,100,100,100,
5,14,23,33,55,66,75,
100,100,100,100,100,100,100,
5,10,12,27,41,66,77,
100,100,100,100,100,100,100,
5,14,30,61,80,90,98,
100,100,100,100,100,100,100,
5,17,44,70,77,85,92,
100,100,100,100,100,100,100,
5,8,14,40,67,90,96,
100,100,100,100,100,100,100,
5,8,15,30,45,74,90,
100,100,100,100,100,100,100,
5,7,17,23,45,73,85,
100,100,100,100,100,100,100,
5,8,17,34,59,83,91,
100,100,100,100,100,100,100,
5,14,34,57,80,90,95,
100,100,100,100,100,100,100,
5,16,33,49,70,90,99,
100,100,100,100,100,100,100,
5,11,22,39,65,86,91,
100,100,100,100,100,100,100,
5,22,47,64,74,90,97,
100,100,100,100,100,100,100,
5,20,54,78,90,95,98,
100,100,100,100,100,100,100,
5,10,22,47,72,84,95,
100,100,100,100,100,100,100,
5,11,21,45,62,77,87,
100,100,100,100,100,100,100,
5,11,11,24,47,67,83,
100,100,100,100,100,100,100,
5,11,35,60,78,90,100,
100,100,100,100,100,100,100,
5,9,13,33,38,71,82,
100,100,100,100,100,100,100,
5,13,31,64,82,94,98,
100,100,100,100,100,100,100,
5,18,33,53,80,94,97,
100,100,100,100,100,100,100,
5,20,40,56,68,89,94,
100,100,100,100,100,100,100,
5,3,7,15,38,63,81,
100,100,100,100,100,100,100,
5,7,14,37,54,72,89,
100,100,100,100,100,100,100,
5,7,14,36,58,69,86,
100,100,100,100,100,100,100,
5,6,20,36,69,89,98,
100,100,100,100,100,100,100,
5,15,35,63,70,83,96,
100,100,100,100,100,100,100,
5,13,21,47,65,86,96,
100,100,100,100,100,100,100,
5,11,21,46,63,76,82,
100,100,100,100,100,100,100,
5,17,25,40,70,86,96,
100,100,100,100,100,100,100,
5,10,27,52,68,83,95,
100,100,100,100,100,100,100,
5,15,42,69,85,94,97,
100,100,100,100,100,100,100,
5,12,29,60,82,93,93,
100,100,100,100,100,100,100,
5,8,12,24,40,55,79,
100,100,100,100,100,100,100,
5,15,32,62,82,86,90,
100,100,100,100,100,100,100,
5,5,15,22,44,64,84,
100,100,100,100,100,100,100,
5,9,26,41,69,86,94,
100,100,100,100,100,100,100,
5,12,18,44,61,86,93,
100,100,100,100,100,100,100,
5,3,2,4,5,6,14,
100,100,100,100,100,100,100,
5,7,14,33,61,77,91,
100,100,100,100,100,100,100,
5,17,37,52,77,83,90,
100,100,100,100,100,100,100,
5,8,17,26,43,74,88,
100,100,100,100,100,100,100,
5,14,41,58,74,90,89,
100,100,100,100,100,100,100,
5,9,30,51,72,84,87,
100,100,100,100,100,100,100,
5,12,33,53,76,83,90,
100,100,100,100,100,100,100,
5,9,27,47,62,81,92,
100,100,100,100,100,100,100,
5,12,38,59,75,94,98,
100,100,100,100,100,100,100,
5,8,23,44,64,73,88,
100,100,100,100,100,100,100,
5,7,10,20,37,57,78,
100,100,100,100,100,100,100,
5,13,34,64,82,94,99,
100,100,100,100,100,100,100,
5,16,29,43,70,83,91,
100,100,100,100,100,100,100,
5,10,20,42,68,81,92,
100,100,100,100,100,100,100,
5,15,27,40,52,71,88,
100,100,100,100,100,100,100,
5,5,8,22,34,57,83,
100,100,100,100,100,100,100,
5,4,9,14,26,38,60,
100,100,100,100,100,100,100,
5,10,25,41,63,78,85,
100,100,100,100,100,100,100,
5,13,16,24,47,77,93,
100,100,100,100,100,100,100,
5,3,8,8,10,22,31,
100,100,100,100,100,100,100,
5,11,31,49,67,81,87,
100,100,100,100,100,100,100,
5,13,31,61,83,88,96,
100,100,100,100,100,100,100,
5,8,23,35,66,79,96,
100,100,100,100,100,100,100,
5,14,41,66,83,92,92,
100,100,100,100,100,100,100,
5,8,13,16,28,47,72,
100,100,100,100,100,100,100,
5,15,35,42,59,76,94,
100,100,100,100,100,100,100,
5,14,19,37,63,86,89,
100,100,100,100,100,100,100,
5,10,25,48,78,90,97,
100,100,100,100,100,100,100,
5,9,8,13,19,29,60,
100,100,100,100,100,100,100,
5,15,35,43,58,81,87,
100,100,100,100,100,100,100,
5,10,19,30,55,81,90,
100,100,100,100,100,100,100,
5,14,41,58,83,92,97,
100,100,100,100,100,100,100,
5,12,37,57,79,91,99,
100,100,100,100,100,100,100,
5,12,18,42,64,88,94,
100,100,100,100,100,100,100,
5,8,21,44,68,82,86,
100,100,100,100,100,100,100,
5,8,16,26,45,51,70,
100,100,100,100,100,100,100,
5,15,32,42,66,82,90,
100,100,100,100,100,100,100,
5,16,31,62,81,90,97,
100,100,100,100,100,100,100,
5,19,46,67,72,85,94,
100,100,100,100,100,100,100,
5,14,38,55,75,89,96,
100,100,100,100,100,100,100,
5,3,1,0,0,0,0,
100,100,100,100,100,100,100,
5,7,33,41,57,91,97,
100,100,100,100,100,100,100,
5,22,36,57,71,87,99,
100,100,100,100,100,100,100,
5,12,21,48,63,84,90,
100,100,100,100,100,100,100,
5,7,22,39,66,81,90,
100,100,100,100,100,100,100,
5,7,14,39,63,84,94,
100,100,100,100,100,100,100,
5,6,8,25,42,76,88,
100,100,100,100,100,100,100,
5,11,9,16,40,67,84,
100,100,100,100,100,100,100,
5,6,6,9,19,37,65,
100,100,100,100,100,100,100,
5,18,32,59,70,75,85,
100,100,100,100,100,100,100,
5,12,31,59,72,83,89,
100,100,100,100,100,100,100,
5,11,33,64,81,89,93,
100,100,100,100,100,100,100,
5,5,11,12,28,47,67,
100,100,100,100,100,100,100,
5,8,6,17,37,59,76,
100,100,100,100,100,100,100,
5,16,32,60,76,93,96,
100,100,100,100,100,100,100,
5,11,31,61,80,83,95,
100,100,100,100,100,100,100,
5,17,22,30,58,81,92,
100,100,100,100,100,100,100,
5,9,23,38,64,85,94,
100,100,100,100,100,100,100,
5,24,50,69,87,97,99,
100,100,100,100,100,100,100,
5,15,30,55,78,91,97,
100,100,100,100,100,100,100,
5,12,21,42,62,79,95,
100,100,100,100,100,100,100,
5,13,22,45,65,79,90,
100,100,100,100,100,100,100,
5,6,13,22,42,68,81,
100,100,100,100,100,100,100,
5,10,21,29,63,87,94,
100,100,100,100,100,100,100,
5,6,10,22,38,49,75,
100,100,100,100,100,100,100,
5,5,11,16,43,64,82,
100,100,100,100,100,100,100,
5,13,27,35,51,70,86,
100,100,100,100,100,100,100,
5,17,38,71,84,91,94,
100,100,100,100,100,100,100,
5,6,17,44,61,76,89,
100,100,100,100,100,100,100,
5,8,20,43,67,90,95,
100,100,100,100,100,100,100,
5,11,13,19,31,55,74,
100,100,100,100,100,100,100,
5,11,22,45,74,92,95,
100,100,100,100,100,100,100,
5,15,30,50,67,91,95,
100,100,100,100,100,100,100,
5,13,31,54,72,92,95,
100,100,100,100,100,100,100,
5,9,16,34,61,84,95,
100,100,100,100,100,100,100,
5,17,19,50,71,91,96,
100,100,100,100,100,100,100,
5,8,9,20,36,62,85,
100,100,100,100,100,100,100,
5,26,42,62,70,86,99,
100,100,100,100,100,100,100,
5,13,19,28,56,67,83,
100,100,100,100,100,100,100,
5,14,25,36,57,84,95,
100,100,100,100,100,100,100,
5,12,33,54,78,92,98,
100,100,100,100,100,100,100,
5,12,30,44,65,71,85,
100,100,100,100,100,100,100,
5,8,14,24,36,51,68,
100,100,100,100,100,100,100,
5,15,24,51,73,84,92,
100,100,100,100,100,100,100,
5,16,29,49,71,93,100,
100,100,100,100,100,100,100,
5,17,35,48,64,83,91,
100,100,100,100,100,100,100,
5,19,38,58,71,78,88,
100,100,100,100,100,100,100,
5,13,33,56,77,87,87,
100,100,100,100,100,100,100,
5,7,11,22,38,63,79,
100,100,100,100,100,100,100,
5,12,22,42,68,86,95,
100,100,100,100,100,100,100,
5,8,16,26,51,75,87,
100,100,100,100,100,100,100,
5,15,32,57,78,93,96,
100,100,100,100,100,100,100,
5,11,26,49,60,77,89,
100,100,100,100,100,100,100,
5,12,24,41,54,75,88,
100,100,100,100,100,100,100,
5,6,10,13,30,69,80,
100,100,100,100,100,100,100,
5,6,6,9,22,35,57,
100,100,100,100,100,100,100,
5,12,16,26,42,58,68,
100,100,100,100,100,100,100,
5,7,17,35,42,69,77,
100,100,100,100,100,100,100,
5,21,31,46,61,82,92,
100,100,100,100,100,100,100,
5,11,12,24,45,56,72,
100,100,100,100,100,100,100,
5,21,43,64,79,82,91,
100,100,100,100,100,100,100,
5,10,17,30,54,74,82,
100,100,100,100,100,100,100,
5,19,41,61,77,88,99,
100,100,100,100,100,100,100,
5,12,31,44,51,67,88,
100,100,100,100,100,100,100,
5,5,14,19,31,43,63,
100,100,100,100,100,100,100,
5,17,36,66,83,94,96,
100,100,100,100,100,100,100,
5,6,9,13,26,41,71,
100,100,100,100,100,100,100,
5,9,21,41,63,80,78,
100,100,100,100,100,100,100,
5,15,30,52,72,83,93,
100,100,100,100,100,100,100,
5,6,15,27,47,70,87,
100,100,100,100,100,100,100,
5,8,27,46,70,84,97,
100,100,100,100,100,100,100,
5,9,21,45,67,83,98,
100,100,100,100,100,100,100,
5,17,35,48,68,86,96,
100,100,100,100,100,100,100,
5,4,6,20,39,57,80,
100,100,100,100,100,100,100,
5,16,36,75,85,93,98,
100,100,100,100,100,100,100,
5,20,39,60,80,86,94,
100,100,100,100,100,100,100,
5,13,35,59,72,89,94,
100,100,100,100,100,100,100,
5,5,1,2,3,11,8,
100,100,100,100,100,100,100,
5,15,36,65,73,85,95,
100,100,100,100,100,100,100,
5,10,16,42,67,81,89,
100,100,100,100,100,100,100,
5,10,19,39,51,72,89,
100,100,100,100,100,100,100,
5,23,44,66,78,89,98,
100,100,100,100,100,100,100,
5,9,18,43,62,78,87,
100,100,100,100,100,100,100,
5,10,16,31,60,72,89,
100,100,100,100,100,100,100,
5,13,20,48,72,91,97,
100,100,100,100,100,100,100,
5,8,19,30,68,83,95,
100,100,100,100,100,100,100,
5,15,49,56,71,86,90,
100,100,100,100,100,100,100,
5,15,30,57,75,86,88,
100,100,100,100,100,100,100,
5,2,0,0,0,0,0,
100,100,100,100,100,100,100,
5,22,51,60,76,95,99,
100,100,100,100,100,100,100,
5,12,36,67,84,97,98,
100,100,100,100,100,100,100,
5,13,23,51,74,88,97,
100,100,100,100,100,100,100,
5,19,33,62,78,91,99,
100,100,100,100,100,100,100,
5,10,31,47,74,90,96,
100,100,100,100,100,100,100,
5,12,26,44,69,86,95,
100,100,100,100,100,100,100,
5,12,21,41,66,82,89,
100,100,100,100,100,100,100,
5,16,28,33,62,87,94,
100,100,100,100,100,100,100,
5,19,28,60,82,93,97,
100,100,100,100,100,100,100,
5,16,30,61,82,93,98,
100,100,100,100,100,100,100,
5,14,33,63,83,93,100,
100,100,100,100,100,100,100,
5,11,27,43,64,81,88,
100,100,100,100,100,100,100,
5,15,32,58,88,93,98,
100,100,100,100,100,100,100,
5,4,11,30,47,65,75,
100,100,100,100,100,100,100,
5,12,22,45,66,77,78,
100,100,100,100,100,100,100,
5,11,15,32,47,73,86,
100,100,100,100,100,100,100,
5,17,41,57,79,82,90,
100,100,100,100,100,100,100,
5,8,7,20,33,68,88,
100,100,100,100,100,100,100,
5,16,33,53,79,94,100,
100,100,100,100,100,100,100,
5,15,34,64,84,95,98,
100,100,100,100,100,100,100,
5,17,33,49,68,80,90,
100,100,100,100,100,100,100,
5,13,26,45,68,78,90,
100,100,100,100,100,100,100,
5,16,27,41,68,91,93,
100,100,100,100,100,100,100,
5,12,17,31,53,78,91,
100,100,100,100,100,100,100,
5,13,30,57,83,93,96,
100,100,100,100,100,100,100,
5,10,31,64,81,92,96,
100,100,100,100,100,100,100,
5,23,39,64,78,84,96,
100,100,100,100,100,100,100,
5,13,34,61,80,91,93,
100,100,100,100,100,100,100,
5,9,19,42,59,77,84,
100,100,100,100,100,100,100,
5,11,29,54,85,93,93,
100,100,100,100,100,100,100,
5,10,31,56,76,90,99,
100,100,100,100,100,100,100,
5,9,14,35,43,53,79,
100,100,100,100,100,100,100,
5,7,17,26,43,64,84,
100,100,100,100,100,100,100,
5,9,14,32,46,65,85,
100,100,100,100,100,100,100,
5,9,17,29,49,62,82,
100,100,100,100,100,100,100,
5,20,35,58,74,87,98,
100,100,100,100,100,100,100,
5,18,32,49,70,84,97,
100,100,100,100,100,100,100,
5,3,10,28,59,81,87,
100,100,100,100,100,100,100,
5,15,30,65,84,88,95,
100,100,100,100,100,100,100,
5,9,19,29,53,73,90,
100,100,100,100,100,100,100,
5,3,7,21,43,63,81,
100,100,100,100,100,100,100,
5,16,28,48,70,82,90,
100,100,100,100,100,100,100,
5,14,24,38,64,87,89,
100,100,100,100,100,100,100,
5,5,8,21,41,58,83,
100,100,100,100,100,100,100,
5,3,5,10,14,34,59,
100,100,100,100,100,100,100,
5,8,20,29,56,72,86,
100,100,100,100,100,100,100,
5,12,27,54,77,90,96,
100,100,100,100,100,100,100,
5,11,14,24,44,75,91,
100,100,100,100,100,100,100,
5,16,26,53,71,86,95,
100,100,100,100,100,100,100,
5,15,20,42,75,84,90,
100,100,100,100,100,100,100,
5,15,39,59,74,79,89,
100,100,100,100,100,100,100,
5,17,35,58,78,92,99,
100,100,100,100,100,100,100,
5,11,27,47,76,91,95,
100,100,100,100,100,100,100,
5,10,23,53,70,91,96,
100,100,100,100,100,100,100,
5,11,25,42,67,89,93,
100,100,100,100,100,100,100,
5,10,21,37,63,81,91,
100,100,100,100,100,100,100,
5,16,17,36,59,83,94,
100,100,100,100,100,100,100,
5,12,28,44,65,84,90,
100,100,100,100,100,100,100,
5,17,34,62,71,82,87,
100,100,100,100,100,100,100,
5,17,49,68,82,85,90,
100,100,100,100,100,100,100,
5,20,33,52,76,83,91,
100,100,100,100,100,100,100,
5,7,10,18,36,61,80,
100,100,100,100,100,100,100,
5,8,18,44,65,83,90,
100,100,100,100,100,100,100,
5,6,12,11,15,28,48,
100,100,100,100,100,100,100,
5,8,17,29,54,68,82,
100,100,100,100,100,100,100,
5,13,26,55,67,89,96,
100,100,100,100,100,100,100,
5,9,15,23,31,52,77,
100,100,100,100,100,100,100,
5,6,30,41,65,81,92,
100,100,100,100,100,100,100,
5,11,25,38,62,80,93,
100,100,100,100,100,100,100,
5,9,15,30,58,82,96,
100,100,100,100,100,100,100,
5,11,18,34,54,71,90,
100,100,100,100,100,100,100,
5,10,26,46,70,85,87,
100,100,100,100,100,100,100,
5,13,15,21,33,54,75,
100,100,100,100,100,100,100,
5,10,32,64,83,94,97,
100,100,100,100,100,100,100,
5,22,49,66,80,93,97,
100,100,100,100,100,100,100,
5,6,25,45,63,73,88,
100,100,100,100,100,100,100,
5,10,22,39,57,82,81,
100,100,100,100,100,100,100,
5,6,21,42,74,80,88,
100,100,100,100,100,100,100,
5,18,43,60,87,96,98,
100,100,100,100,100,100,100,
5,11,37,62,80,91,98,
100,100,100,100,100,100,100,
5,7,20,41,63,75,90,
100,100,100,100,100,100,100,
5,9,10,19,38,63,80,
100,100,100,100,100,100,100,
5,7,9,16,33,64,72,
100,100,100,100,100,100,100,
5,13,29,46,63,84,89,
100,100,100,100,100,100,100,
5,12,36,60,86,94,97,
100,100,100,100,100,100,100,
5,11,17,27,47,74,88,
100,100,100,100,100,100,100,
5,13,20,18,36,60,75,
100,100,100,100,100,100,100,
5,11,26,44,70,89,93,
100,100,100,100,100,100,100,
5,15,30,40,62,84,91,
100,100,100,100,100,100,100,
5,16,37,57,78,87,91,
100,100,100,100,100,100,100,
5,7,19,39,58,85,88,
100,100,100,100,100,100,100,
5,12,29,57,83,93,98,
100,100,100,100,100,100,100,
5,24,47,75,91,97,100,
100,100,100,100,100,100,100,
5,16,28,51,75,83,89,
100,100,100,100,100,100,100,
5,13,22,44,55,69,90,
100,100,100,100,100,100,100,
5,20,34,67,79,89,97,
100,100,100,100,100,100,100,
5,15,34,58,80,87,96,
100,100,100,100,100,100,100,
5,13,27,60,74,85,90,
100,100,100,100,100,100,100,
5,6,9,18,25,50,81,
100,100,100,100,100,100,100,
5,5,17,32,50,72,88,
100,100,100,100,100,100,100,
5,26,48,72,83,94,98,
100,100,100,100,100,100,100,
5,9,22,46,76,82,93,
100,100,100,100,100,100,100,
5,8,10,33,62,78,89,
100,100,100,100,100,100,100,
5,27,42,51,65,76,90,
100,100,100,100,100,100,100,
5,6,17,33,55,75,88,
100,100,100,100,100,100,100,
5,4,10,19,37,55,74,
100,100,100,100,100,100,100,
5,15,28,54,78,90,96,
100,100,100,100,100,100,100,
5,5,10,21,39,58,74,
100,100,100,100,100,100,100,
5,11,21,34,61,67,75,
100,100,100,100,100,100,100,
5,8,16,42,65,77,89,
100,100,100,100,100,100,100,
5,8,24,38,56,70,87,
100,100,100,100,100,100,100,
5,11,25,48,63,77,94,
100,100,100,100,100,100,100,
5,13,38,52,72,92,98,
100,100,100,100,100,100,100,
5,20,40,64,81,95,99,
100,100,100,100,100,100,100,
5,5,17,23,48,67,84,
100,100,100,100,100,100,100,
5,5,14,18,40,51,78,
100,100,100,100,100,100,100,
5,14,34,53,72,86,89,
100,100,100,100,100,100,100,
5,8,17,46,65,83,94,
100,100,100,100,100,100,100,
5,12,37,61,82,87,96,
100,100,100,100,100,100,100,
5,22,30,53,73,88,92,
100,100,100,100,100,100,100,
5,6,21,37,60,77,89,
100,100,100,100,100,100,100,
5,19,32,60,81,91,93,
100,100,100,100,100,100,100,
5,17,20,45,64,84,89,
100,100,100,100,100,100,100,
5,21,49,66,83,94,99,
100,100,100,100,100,100,100,
5,14,32,52,61,80,88,
100,100,100,100,100,100,100,
5,10,15,39,62,79,87,
100,100,100,100,100,100,100,
5,12,29,54,71,87,97,
100,100,100,100,100,100,100,
5,8,30,55,80,93,95,
100,100,100,100,100,100,100,
5,8,12,29,52,74,84,
100,100,100,100,100,100,100,
5,18,32,61,80,89,92,
100,100,100,100,100,100,100,
5,13,33,63,80,97,100,
100,100,100,100,100,100,100,
5,15,26,38,54,74,88,
100,100,100,100,100,100,100,
5,11,27,46,66,76,91,
100,100,100,100,100,100,100,
5,14,29,39,59,77,90,
100,100,100,100,100,100,100,
5,12,29,56,66,86,95,
100,100,100,100,100,100,100,
5,17,32,57,78,91,94,
100,100,100,100,100,100,100,
5,14,43,67,88,96,100,
100,100,100,100,100,100,100,
5,9,14,22,46,66,86,
100,100,100,100,100,100,100,
5,15,25,57,73,91,95,
100,100,100,100,100,100,100,
5,13,16,30,54,74,91,
100,100,100,100,100,100,100,
5,8,30,59,80,95,99,
100,100,100,100,100,100,100,
5,10,27,44,58,80,92,
100,100,100,100,100,100,100,
5,20,30,49,77,79,92,
100,100,100,100,100,100,100,
5,11,22,46,75,83,91,
100,100,100,100,100,100,100,
5,22,52,74,84,94,97,
100,100,100,100,100,100,100,
5,22,43,56,73,87,96,
100,100,100,100,100,100,100,
5,9,16,32,61,78,82,
100,100,100,100,100,100,100,
5,11,37,62,82,87,96,
100,100,100,100,100,100,100,
5,11,27,50,58,72,91,
100,100,100,100,100,100,100,
5,10,18,37,56,72,89,
100,100,100,100,100,100,100,
5,8,21,39,66,89,97,
100,100,100,100,100,100,100,
5,14,37,61,72,80,91,
100,100,100,100,100,100,100,
5,26,48,62,79,89,96,
100,100,100,100,100,100,100,
5,7,12,29,45,68,77,
100,100,100,100,100,100,100,
5,17,29,40,62,71,87,
100,100,100,100,100,100,100,
5,7,14,35,72,87,98,
100,100,100,100,100,100,100,
5,8,5,13,20,36,58,
100,100,100,100,100,100,100,
5,19,37,52,70,86,97,
100,100,100,100,100,100,100,
5,6,11,18,26,44,66,
100,100,100,100,100,100,100,
5,10,17,39,59,67,85,
100,100,100,100,100,100,100,
5,24,56,74,88,97,100,
100,100,100,100,100,100,100,
5,19,40,60,69,86,94,
100,100,100,100,100,100,100,
5,8,19,39,65,85,95,
100,100,100,100,100,100,100,
5,17,38,63,78,91,93,
100,100,100,100,100,100,100,
5,7,13,21,35,56,77,
100,100,100,100,100,100,100,
5,6,16,34,59,75,83,
100,100,100,100,100,100,100,
5,7,21,45,68,83,96,
100,100,100,100,100,100,100,
5,8,15,23,43,67,75,
100,100,100,100,100,100,100,
5,8,9,33,45,59,78,
100,100,100,100,100,100,100,
5,11,26,43,66,76,90,
100,100,100,100,100,100,100,
5,6,11,16,32,60,78,
100,100,100,100,100,100,100,
5,9,19,37,58,72,83,
100,100,100,100,100,100,100,
5,6,15,41,72,85,95,
100,100,100,100,100,100,100,
5,9,16,37,59,74,92,
100,100,100,100,100,100,100,
5,11,27,52,74,87,94,
100,100,100,100,100,100,100,
5,14,34,65,84,85,96,
100,100,100,100,100,100,100,
5,4,3,3,13,29,48,
100,100,100,100,100,100,100,
5,11,22,40,67,86,85,
100,100,100,100,100,100,100,
5,15,21,36,53,82,93,
100,100,100,100,100,100,100,
5,3,9,24,41,66,76,
100,100,100,100,100,100,100,
5,10,33,66,86,88,96,
100,100,100,100,100,100,100,
5,15,29,56,70,86,93,
100,100,100,100,100,100,100,
5,3,7,24,56,80,93,
100,100,100,100,100,100,100,
5,7,20,31,47,77,86,
100,100,100,100,100,100,100,
5,8,15,36,57,70,91,
100,100,100,100,100,100,100,
5,9,15,33,55,76,84,
100,100,100,100,100,100,100,
5,10,31,41,67,81,88,
100,100,100,100,100,100,100,
5,20,32,40,62,87,90,
100,100,100,100,100,100,100,
5,14,21,44,74,84,97,
100,100,100,100,100,100,100,
5,15,30,54,75,84,95,
100,100,100,100,100,100,100,
5,8,19,40,52,69,90,
100,100,100,100,100,100,100,
5,15,19,44,57,81,94,
100,100,100,100,100,100,100,
5,16,30,53,84,89,95,
100,100,100,100,100,100,100,
5,9,24,36,54,75,87,
100,100,100,100,100,100,100,
5,15,35,62,77,89,96,
100,100,100,100,100,100,100,
5,9,16,31,49,62,82,
100,100,100,100,100,100,100,
5,21,43,69,79,93,98,
100,100,100,100,100,100,100,
5,17,48,65,87,98,100,
100,100,100,100,100,100,100,
5,16,28,43,65,83,90,
100,100,100,100,100,100,100,
5,4,3,13,19,28,57,
100,100,100,100,100,100,100,
5,11,18,25,44,59,83,
100,100,100,100,100,100,100,
5,8,24,41,53,75,93,
100,100,100,100,100,100,100,
5,10,14,30,53,64,87,
100,100,100,100,100,100,100,
5,17,42,71,90,99,100,
100,100,100,100,100,100,100,
5,18,41,57,75,80,87,
100,100,100,100,100,100,100,
5,6,7,16,36,52,70,
100,100,100,100,100,100,100,
5,9,23,39,59,76,86,
100,100,100,100,100,100,100,
5,15,34,51,74,85,93,
100,100,100,100,100,100,100,
5,16,41,71,87,93,97,
100,100,100,100,100,100,100,
5,7,9,22,43,74,86,
100,100,100,100,100,100,100,
5,9,15,34,55,76,86,
100,100,100,100,100,100,100,
5,14,35,52,71,72,84,
100,100,100,100,100,100,100,
5,12,21,43,59,78,90,
100,100,100,100,100,100,100,
5,10,18,33,60,85,96,
100,100,100,100,100,100,100,
5,12,32,56,81,83,94,
100,100,100,100,100,100,100,
5,9,29,42,64,90,95,
100,100,100,100,100,100,100,
5,24,38,66,90,98,98,
100,100,100,100,100,100,100,
5,6,12,19,27,45,71,
100,100,100,100,100,100,100,
5,8,15,27,52,76,85,
100,100,100,100,100,100,100,
5,7,10,30,48,69,83,
100,100,100,100,100,100,100,
5,12,22,42,61,74,86,
100,100,100,100,100,100,100,
5,8,21,57,77,90,94,
100,100,100,100,100,100,100,
5,9,15,33,61,70,95,
100,100,100,100,100,100,100,
5,6,18,38,55,77,90,
100,100,100,100,100,100,100,
5,8,16,22,37,50,68,
100,100,100,100,100,100,100,
5,12,18,28,49,67,77,
100,100,100,100,100,100,100,
5,7,12,41,59,67,85,
100,100,100,100,100,100,100,
5,18,31,54,67,84,98,
100,100,100,100,100,100,100,
5,8,23,45,67,85,95,
100,100,100,100,100,100,100,
5,3,7,15,35,54,83,
100,100,100,100,100,100,100,
5,21,31,57,72,85,92,
100,100,100,100,100,100,100,
5,22,42,63,85,91,94,
100,100,100,100,100,100,100,
5,17,29,41,69,86,92,
100,100,100,100,100,100,100,
5,11,24,43,58,74,85,
100,100,100,100,100,100,100,
5,18,28,37,62,73,92,
100,100,100,100,100,100,100,
5,14,31,58,80,89,96,
100,100,100,100,100,100,100,
5,7,26,48,71,86,97,
100,100,100,100,100,100,100,
5,10,28,44,63,73,84,
100,100,100,100,100,100,100,
5,19,35,62,79,96,100,
100,100,100,100,100,100,100,
5,13,26,42,69,89,95,
100,100,100,100,100,100,100,
5,16,24,49,69,86,93,
100,100,100,100,100,100,100,
5,11,29,61,74,90,94,
100,100,100,100,100,100,100,
5,15,31,64,77,86,94,
100,100,100,100,100,100,100,
5,16,30,42,64,84,94,
100,100,100,100,100,100,100,
5,13,34,48,74,85,92,
100,100,100,100,100,100,100,
5,10,19,32,43,63,70,
100,100,100,100,100,100,100,
5,9,15,32,59,69,86,
100,100,100,100,100,100,100,
5,14,38,54,74,82,92,
100,100,100,100,100,100,100,
5,5,10,21,42,61,84,
100,100,100,100,100,100,100,
5,20,31,52,63,85,92,
100,100,100,100,100,100,100,
5,8,19,39,70,84,93,
100,100,100,100,100,100,100,
5,6,16,32,65,66,80,
100,100,100,100,100,100,100,
5,6,9,20,42,66,78,
100,100,100,100,100,100,100,
5,16,30,56,85,96,100,
100,100,100,100,100,100,100,
5,7,26,47,78,88,94,
100,100,100,100,100,100,100,
5,16,20,35,58,71,87,
100,100,100,100,100,100,100,
5,13,37,64,81,95,99,
100,100,100,100,100,100,100,
5,22,50,69,88,92,98,
100,100,100,100,100,100,100,
5,17,34,57,83,93,98,
100,100,100,100,100,100,100,
5,18,31,50,62,80,93,
100,100,100,100,100,100,100,
5,2,2,3,7,11,16,
100,100,100,100,100,100,100,
5,15,42,58,73,85,93,
100,100,100,100,100,100,100,
5,13,27,49,71,88,95,
100,100,100,100,100,100,100,
5,7,18,22,40,57,77,
100,100,100,100,100,100,100,
5,10,18,26,52,69,76,
100,100,100,100,100,100,100,
5,7,12,18,32,64,80,
100,100,100,100,100,100,100,
5,11,20,49,70,80,88,
100,100,100,100,100,100,100,
5,12,29,49,63,88,93,
100,100,100,100,100,100,100,
5,16,26,57,70,85,93,
100,100,100,100,100,100,100,
5,8,15,20,41,69,88,
100,100,100,100,100,100,100,
5,8,15,44,66,83,97,
100,100,100,100,100,100,100,
5,18,35,62,77,92,98,
100,100,100,100,100,100,100,
5,17,24,45,74,97,99,
100,100,100,100,100,100,100,
5,9,29,48,73,83,87,
100,100,100,100,100,100,100,
5,7,22,34,48,70,81,
100,100,100,100,100,100,100,
5,11,16,41,64,84,91,
100,100,100,100,100,100,100,
5,7,18,32,60,80,91,
100,100,100,100,100,100,100,
5,5,14,25,49,68,82,
100,100,100,100,100,100,100,
5,8,11,24,40,67,86,
100,100,100,100,100,100,100,
5,14,32,57,70,86,90,
100,100,100,100,100,100,100,
5,11,28,47,67,82,96,
100,100,100,100,100,100,100,
5,9,16,32,51,76,85,
100,100,100,100,100,100,100,
5,11,17,26,44,61,75,
100,100,100,100,100,100,100,
5,15,21,41,64,77,94,
100,100,100,100,100,100,100,
5,15,28,46,58,74,82,
100,100,100,100,100,100,100,
5,28,46,63,85,93,98,
100,100,100,100,100,100,100,
5,11,38,53,72,83,93,
100,100,100,100,100,100,100,
5,4,18,36,61,85,91,
100,100,100,100,100,100,100,
5,13,31,46,66,80,90,
100,100,100,100,100,100,100,
5,11,23,47,68,86,95,
100,100,100,100,100,100,100,
5,15,28,55,79,84,91,
100,100,100,100,100,100,100,
5,11,27,43,75,86,97,
100,100,100,100,100,100,100,
